-1.46,-1.34,-0.37
-2.44,-2.62,-0.79
-1.59,-2.44,-0.61
-2.26,-2.38,-0.67
-1.77,-0.85,-0.85
-2.26,-1.28,-0.73
-2.26,-1.65,-0.98
-1.89,-2.56,-0.79
-2.38,-2.5,-0.85
-2.08,-2.14,-0.92
-2.38,-1.34,-0.92
-2.69,-3.85,-0.92
-1.83,-3.23,-0.73
-2.56,-2.81,-0.92
-2.08,-1.89,-1.16
-1.77,-0.79,-1.1
-1.83,-1.77,-0.98
-1.89,-2.26,-0.98
-2.44,-3.48,-1.1
-2.56,-0.85,-0.98
-2.5,-2.32,-0.92
-2.01,-1.83,-0.98
-1.04,0.61,-0.92
-2.44,-1.71,-1.16
-1.77,-6.04,-0.92
-2.2,1.22,-0.79
-1.89,1.28,-0.61
-2.5,-1.83,-1.4
-8.12,-14.59,0.55
-3.66,-7.57,-1.1
-2.01,-3.72,-0.67
-3.72,-0.98,-0.24
-5.31,0.98,1.04
-1.95,-4.09,0.67
-1.65,-3.48,1.22
-4.58,-0.18,0.43
-4.46,2.14,1.16
-2.56,-4.33,1.1
-3.72,-3.3,0.43
-5.74,4.76,0.98
1.28,-2.62,0.37
1.28,-3.91,1.71
-4.52,-0.37,1.4
-6.16,4.09,2.01
-2.01,-9.58,0.37
-3.6,-7.39,1.34
-0.43,-6.16,0.85
0.18,-5.55,0.79
-6.71,0.85,1.1
-0.85,-2.01,-0.55
-3.85,-6.9,-0.06
-2.75,-4.58,-0.98
-2.5,3.91,-0.98
-1.4,-3.05,-1.16
-2.81,-8.85,-1.04
-1.95,-2.5,-0.85
-2.44,5.49,-1.16
-1.22,0.31,-0.92
0.67,-2.38,-0.98
-3.48,-8.06,-0.92
-2.5,2.56,-0.79
0.31,-29.85,-7.26
-4.03,-40.77,-7.63
-1.83,-12.33,-2.14
-2.2,-3.3,-1.1
-3.05,1.71,-1.71
-1.71,3.85,-1.59
-2.44,9.22,-2.01
-2.69,10.38,-1.71
-2.08,5.25,-1.34
-5.07,-3.11,-1.04
-3.11,-18.13,-0.12
-0.79,-20.75,-0.49
-0.49,-2.99,-1.1
-0.67,3.05,-1.4
-2.08,-0.73,-0.73
-3.54,4.03,0.12
-3.97,2.87,-0.18
-3.11,-9.46,-0.18
0.0,2.14,-0.49
-3.05,-1.95,-0.49
-2.08,0.67,-0.67
-2.93,-7.32,-0.37
-2.62,0.92,-1.65
-2.56,-3.36,0.06
-1.71,4.94,-0.06
-1.95,8.79,-1.04
-2.2,-1.28,-0.55
-2.26,-2.87,-0.79
-2.5,-2.5,-0.06
-2.14,-1.16,0.0
-2.5,-0.43,-0.06
-1.83,-1.95,-0.79
-2.01,-0.31,-0.79
-3.36,-1.4,-1.71
-1.77,-3.36,-1.89
-1.83,-1.95,-1.71
-2.01,-2.87,-1.59
-2.5,-1.04,-1.04
-2.26,-1.28,-1.1
-1.95,-2.14,-0.79
-2.14,-2.26,-0.67
-2.81,-1.34,-0.98
-1.77,-3.54,-1.28
-2.14,-2.32,-1.28
-2.62,-2.14,-0.98
-2.5,-2.2,-1.59
-2.56,-2.2,-2.14
-2.38,-2.87,-2.56
-1.89,-3.05,-2.62
-2.99,-1.46,-2.2
-2.56,-1.4,-2.56
-2.44,-1.65,-3.3
-2.08,-2.56,-3.48
-2.38,-3.78,-3.66
-2.62,-2.2,-4.15
-2.01,-0.18,-3.42
0.12,-2.99,-4.21
-2.26,-3.78,-3.3
-1.77,-1.46,-3.11
-1.83,-2.81,-3.23
-1.59,-2.93,-2.5
-1.4,-3.36,-2.87
-2.14,1.16,-1.65
-2.93,-5.74,-1.77
-0.92,-1.04,-2.99
-4.03,-2.75,-1.71
-1.71,-1.59,-2.32
-1.95,-1.34,-2.01
-2.5,-6.77,-2.32
-1.46,-2.14,-3.3
-3.3,-0.61,-2.56
-3.72,-4.39,-2.08
0.73,-1.53,-3.17
-4.09,-2.08,-2.14
-2.44,-2.01,-2.38
-1.28,-1.83,-2.5
-4.52,-7.08,-1.71
-0.61,-3.54,-2.5
-2.38,-0.55,-2.26
-2.32,-4.58,-1.59
-0.67,-7.2,1.46
-2.81,-0.31,0.49
-3.91,1.65,-0.06
-2.5,1.16,-0.55
-1.53,-1.4,-0.43
-1.89,-5.68,0.18
-1.71,-0.49,0.18
-2.08,4.39,0.12
-1.34,-2.69,0.06
-0.73,-5.07,0.06
-2.93,-0.24,-0.06
-3.17,1.04,-0.49
-3.48,-8.85,-0.37
-1.53,-3.23,-0.43
-2.62,-3.48,-0.55
-1.89,-2.44,-0.67
-2.69,-2.08,-0.67
-2.87,-1.59,-0.85
-2.81,-0.31,-0.98
-1.89,-1.89,-1.16
-2.01,-2.99,-1.28
-2.32,-3.11,-1.28
-2.26,-2.69,-1.16
-2.14,-2.14,-1.16
-2.26,-2.32,-1.22
-2.32,-2.2,-1.16
-2.32,-2.14,-1.16
-2.32,-2.26,-1.16
-2.26,-2.14,-1.22
-2.2,-2.2,-1.16
-2.26,-2.14,-1.16
-2.32,-2.2,-1.1
-2.26,-2.2,-1.16
-2.26,-2.2,-1.1
-2.26,-2.26,-1.16
-2.32,-2.2,-1.16
-2.26,-2.2,-1.1
-2.26,-2.26,-1.16
-2.26,-2.26,-1.1
-2.2,-2.26,-1.16
-2.26,-2.2,-1.1
-2.26,-2.2,-1.1
-2.26,-2.26,-1.1
-2.2,-2.2,-1.16
-2.26,-2.26,-1.22
-2.32,-2.2,-1.22
-2.2,-2.14,-1.16
-2.26,-2.14,-1.16
-2.26,-2.2,-1.16
-2.26,-2.2,-1.1
-2.26,-2.2,-1.04
-2.26,-2.2,-1.16
-2.26,-2.26,-1.1
-2.32,-2.26,-1.16
-2.2,-2.26,-1.16
-2.2,-2.26,-1.16
-2.2,-2.26,-1.16
-2.2,-2.2,-1.1
-2.26,-2.2,-1.1
-2.2,-2.2,-1.16
-2.2,-2.26,-1.16
-2.26,-2.2,-1.1
-2.26,-2.2,-1.16
-2.26,-2.2,-1.16
-2.26,-2.26,-1.16
-2.32,-2.2,-1.16
-2.26,-2.14,-1.16
-2.26,-2.2,-1.22
-2.26,-2.2,-1.16
-2.26,-2.2,-1.1
-2.26,-2.2,-1.16
-2.32,-2.81,-1.1
-2.62,-4.21,-0.85
-1.1,-4.15,-1.04
-1.46,-0.12,-1.04
-1.65,3.3,-1.16
-2.38,-2.38,-1.04
-2.14,-1.04,-1.16
-0.61,-2.69,-0.92
-3.91,-0.55,-0.85
-2.38,-1.59,-0.92
-3.23,-6.53,-1.04
-1.77,-4.82,-0.98
-1.95,-2.87,-0.98
-2.5,-2.38,-1.04
-1.65,-1.83,-0.98
-3.05,-1.89,-0.98
-2.38,-1.22,-1.04
-2.87,-1.59,-0.98
-2.14,-2.08,-1.1
-2.62,-2.26,-1.16
-2.2,-13.67,-1.22
-1.28,-3.6,-1.46
-1.65,4.21,-1.16
-0.31,-0.98,-1.16
-3.48,0.55,-1.16
-0.98,-5.86,-0.98
-3.42,-0.85,-0.92
-2.38,0.06,-1.04
-2.69,-7.57,-1.1
-2.5,-8.0,-1.1
-2.01,-1.53,-1.16
-2.93,0.98,-1.1
-1.34,-0.79,-1.65
-2.93,-1.71,-0.61
-2.62,-2.26,-0.37
-2.26,-2.08,-1.28
-2.14,-2.44,-1.04
-2.14,-2.2,-1.16
-2.14,-2.2,-1.16
-2.14,-2.32,-1.1
-2.14,-2.14,-1.16
-2.32,-2.2,-1.22
-2.26,-2.2,-1.16
-2.32,-2.2,-1.16
-2.26,-2.2,-1.16
-2.26,-2.26,-1.16
-2.26,-2.26,-1.1
-2.2,-2.26,-1.1
-2.2,-2.2,-1.1
-2.2,-2.2,-1.16
-2.14,-2.2,-1.1
-2.2,-2.26,-1.16
-2.2,-2.26,-1.16
-2.2,-2.2,-1.16
-2.26,-2.14,-1.16
-2.32,-2.14,-1.16
-2.26,-2.2,-1.22
-2.2,-2.26,-1.16
-2.26,-2.2,-1.16
-2.26,-2.2,-1.16
-2.2,-2.14,-1.1
-2.26,-2.14,-1.1
-2.26,-2.2,-1.16
-2.26,-2.2,-1.1
-2.26,-2.26,-1.16
-2.26,-2.26,-1.16
-2.2,-2.14,-1.16
-2.2,-2.14,-1.16
-2.26,-2.2,-1.16
-2.32,-2.26,-1.1
-2.26,-2.26,-1.16
-2.26,-2.26,-1.16
-2.26,-2.2,-1.1
-2.2,-2.2,-1.1
-2.26,-2.2,-1.1
-2.26,-2.2,-1.16
-2.2,-2.2,-1.16
-2.26,-2.2,-1.16
-2.26,-2.14,-1.1
-2.32,-2.2,-1.1
-2.32,-2.2,-1.16
-2.2,-2.14,-1.1
-2.2,-2.14,-1.1
-2.32,-2.14,-1.16
-2.2,-2.2,-1.16
-2.2,-2.2,-1.16
-2.2,-2.2,-1.16
-2.14,-2.2,-1.22
-2.26,-2.2,-1.16
-2.2,-2.14,-1.16
-2.2,-2.2,-1.1
-2.26,-2.2,-1.16
-2.2,-2.32,-1.1
-2.2,-2.26,-1.16
-2.2,-2.26,-1.16
-2.26,-2.26,-1.16
-2.26,-2.2,-1.16
-2.2,-2.26,-1.16
-2.26,-2.2,-1.16
-2.14,-2.2,-1.16
-2.26,-2.2,-1.16
-2.14,-2.2,-1.16
-2.2,-2.2,-1.16
-2.2,-2.26,-1.1
-2.14,-2.2,-1.16
-2.14,-2.14,-1.1
-2.2,-2.2,-1.16
-2.2,-2.2,-1.16
-2.26,-2.2,-1.16
-2.2,-2.26,-1.1
-2.2,-2.2,-1.1
-2.14,-2.26,-1.16
-2.26,-2.2,-1.22
-2.2,-2.2,-1.16
-2.32,-2.2,-1.16
-2.26,-2.26,-1.16
-2.26,-2.2,-1.1
-2.26,-2.14,-1.1
-2.26,-2.2,-1.16
-2.26,-2.2,-1.1
-2.26,-2.2,-1.16
-2.26,-2.2,-1.16
-2.26,-2.2,-1.16
