-2.93,-1.28,-2.32
0.79,-21.36,1.83
-2.32,0.98,1.46
-3.78,-0.18,0.12
-2.08,0.49,-0.31
-1.53,-2.26,-0.24
-3.97,-10.68,0.43
-1.59,-4.03,0.31
-1.59,0.37,0.31
-1.83,4.15,0.12
-2.01,-3.23,0.0
-1.83,-0.79,-0.12
-2.93,0.73,-0.12
-2.69,1.16,-0.37
-2.87,-1.83,-0.31
-2.75,-8.91,-0.49
-1.77,-2.81,-0.49
-2.56,-3.36,-0.61
-0.92,-2.08,-0.67
-2.5,-1.28,-0.73
-2.75,-1.46,-0.73
-2.93,0.37,-1.04
-2.32,-0.67,-1.34
-1.95,-1.89,-1.46
-2.2,-3.23,-1.83
-2.2,-2.26,-1.59
-2.32,-2.32,-1.16
-2.32,-2.32,-1.1
-2.26,-2.14,-1.16
-2.26,-2.26,-1.16
-2.32,-2.2,-1.22
-2.26,-2.26,-1.16
-2.26,-2.14,-1.16
-2.32,-2.2,-1.16
-2.26,-2.2,-1.16
-2.2,-2.2,-1.16
-2.26,-2.14,-1.16
-2.26,-2.26,-1.22
-2.26,-2.2,-1.16
-2.32,-2.2,-1.16
-2.26,-2.14,-1.16
-2.26,-2.2,-1.16
-2.32,-2.2,-1.1
-2.2,-2.14,-1.16
-2.26,-2.2,-1.16
-2.2,-2.2,-1.1
-2.26,-2.2,-1.1
-2.2,-2.2,-1.16
-2.26,-2.2,-1.16
-2.26,-2.2,-1.16
-2.2,-2.2,-1.1
-2.2,-2.2,-1.1
-2.26,-2.14,-1.16
-2.26,-2.2,-1.16
-2.26,-2.2,-1.1
-2.32,-2.2,-1.16
-2.26,-2.2,-1.1
-2.26,-2.2,-1.16
-2.26,-2.14,-1.16
-2.26,-2.26,-1.16
-2.2,-2.26,-1.1
-2.2,-2.2,-1.1
-2.26,-2.2,-1.1
-2.26,-2.2,-1.16
-2.26,-2.2,-1.1
-2.26,-2.2,-1.16
-2.26,-2.26,-1.16
-2.32,-2.2,-1.16
-2.32,-2.2,-1.16
-2.26,-2.2,-1.16
-2.26,-2.2,-1.16
-2.32,-2.26,-1.16
-2.26,-2.2,-1.22
-2.32,-2.2,-1.1
-2.32,-2.26,-1.1
-2.26,-2.99,-0.98
-1.89,-2.87,-0.31
-2.81,-8.0,-0.79
-1.46,-6.47,-1.04
-2.08,-0.43,-1.16
-1.65,4.09,-1.22
-1.95,-1.89,-1.22
-1.16,-3.54,-0.85
-4.03,-0.79,-0.92
-3.6,2.2,-0.98
-2.5,-1.28,-1.1
-1.89,-5.8,-1.04
-2.08,-2.75,-0.98
-2.62,-2.62,-0.98
-1.46,-1.95,-0.98
-2.62,-2.14,-0.98
-2.56,-1.46,-0.98
-2.44,-1.4,-0.92
-1.95,-2.2,-1.04
-2.14,-1.89,-1.04
-2.5,-13.24,-0.92
-1.83,2.87,-1.1
-0.12,-1.16,-1.22
-0.98,-6.1,-0.98
-3.6,0.37,-0.92
-3.42,3.17,-1.04
-2.2,0.49,-1.1
-2.87,-5.92,-1.04
-2.08,-8.54,-0.98
-1.77,-1.16,-0.98
-3.54,2.08,-0.98
-1.65,-0.79,-1.04
-2.56,-2.01,-0.98
-2.2,-2.87,-0.92
-2.2,-2.32,-1.16
-2.2,-2.26,-1.22
-2.14,-2.38,-1.04
-2.2,-2.08,-1.22
-2.2,-2.2,-1.1
-2.2,-2.2,-1.1
-2.2,-2.2,-1.16
-2.2,-2.14,-1.1
-2.2,-2.08,-1.16
-2.2,-2.14,-1.22
-2.32,-2.2,-1.16
-2.32,-2.2,-1.22
-2.26,-2.2,-1.16
-2.26,-2.32,-1.16
-2.26,-2.2,-1.16
-2.2,-2.14,-1.22
-2.2,-2.14,-1.16
-2.26,-2.2,-1.22
-2.2,-2.2,-1.16
-2.26,-2.14,-1.16
-2.26,-2.14,-1.16
-2.32,-2.14,-1.16
-2.2,-2.2,-1.16
-2.26,-2.26,-1.16
-2.26,-2.2,-1.16
-2.26,-2.2,-1.16
-2.26,-2.2,-1.16
-2.26,-2.2,-1.16
-2.32,-2.2,-1.16
-2.2,-2.26,-1.16
-2.2,-2.26,-1.1
-2.26,-2.2,-1.16
-2.32,-2.2,-1.16
-2.32,-2.14,-1.16
-2.32,-2.2,-1.16
-2.2,-2.26,-1.16
-2.26,-2.2,-1.1
-2.26,-2.14,-1.16
-2.26,-2.2,-1.16
-2.26,-2.26,-1.16
-2.26,-2.2,-1.22
-2.26,-2.26,-1.16
-2.26,-2.2,-1.16
-2.26,-2.14,-1.1
-2.26,-2.2,-1.16
-2.2,-2.2,-1.16
-2.32,-2.2,-1.1
-2.26,-2.2,-1.16
-2.26,-2.2,-1.1
-2.32,-2.2,-1.16
-2.26,-2.2,-1.16
-2.26,-2.2,-1.16
-2.26,-2.2,-1.1
-2.2,-2.26,-1.16
-2.26,-2.2,-1.16
-2.26,-2.14,-1.16
-2.26,-2.2,-1.16
-2.26,-2.2,-1.16
-2.32,-2.26,-1.16
-2.26,-2.2,-1.16
-2.32,-2.2,-1.16
-2.32,-2.14,-1.16
-2.26,-2.2,-1.1
-2.26,-2.2,-1.1
-2.26,-2.2,-1.16
-2.2,-2.26,-1.16
-2.26,-2.2,-1.1
-2.26,-2.26,-1.1
-2.2,-2.2,-1.1
-2.2,-2.26,-1.1
-2.2,-2.2,-1.16
-2.2,-2.2,-1.1
-2.26,-2.26,-1.1
-2.26,-2.2,-1.16
-2.26,-2.2,-1.16
-2.32,-2.2,-1.16
